305,83,836.00,609.00,62.00,111.00,1.00,-1,-1,-1
305,82,959.00,638.00,68.00,82.00,1.00,-1,-1,-1
305,64,497.00,335.00,46.00,112.00,1.00,-1,-1,-1
305,44,840.00,48.00,36.00,88.00,1.00,-1,-1,-1
305,48,480.00,112.00,39.00,96.00,1.00,-1,-1,-1
305,65,920.00,9.00,27.00,93.00,1.00,-1,-1,-1
305,77,1165.00,17.00,39.00,81.00,1.00,-1,-1,-1
305,68,732.00,479.00,52.00,129.00,1.00,-1,-1,-1
305,78,1104.00,43.00,41.00,81.00,1.00,-1,-1,-1
305,51,100.00,136.00,54.00,93.00,1.00,-1,-1,-1
305,50,561.00,11.00,22.00,68.00,1.00,-1,-1,-1
305,43,24.00,83.00,40.00,80.00,1.00,-1,-1,-1
305,7,697.00,16.00,30.00,88.00,1.00,-1,-1,-1
306,54,616.00,351.00,48.00,112.00,1.00,-1,-1,-1
306,71,1019.00,489.00,56.00,135.00,1.00,-1,-1,-1
306,83,837.00,613.00,62.00,107.00,1.00,-1,-1,-1
306,64,497.00,332.00,47.00,112.00,1.00,-1,-1,-1
306,66,618.00,77.00,42.00,90.00,1.00,-1,-1,-1
306,82,958.00,634.00,68.00,86.00,1.00,-1,-1,-1
306,44,840.00,48.00,36.00,88.00,1.00,-1,-1,-1
306,68,727.00,476.00,54.00,133.00,1.00,-1,-1,-1
306,77,1165.00,18.00,37.00,79.00,1.00,-1,-1,-1
306,48,480.00,110.00,39.00,97.00,1.00,-1,-1,-1
306,65,920.00,7.00,29.00,95.00,1.00,-1,-1,-1
306,78,1104.00,41.00,38.00,82.00,1.00,-1,-1,-1
306,51,100.00,137.00,53.00,92.00,1.00,-1,-1,-1
306,84,0.00,396.00,49.00,138.00,1.00,-1,-1,-1
306,43,23.00,83.00,40.00,80.00,1.00,-1,-1,-1
306,81,0.00,215.00,31.00,88.00,1.00,-1,-1,-1
306,50,562.00,10.00,23.00,69.00,1.00,-1,-1,-1
306,85,1241.00,93.00,38.00,95.00,1.00,-1,-1,-1
306,86,920.00,3.00,48.00,101.00,1.00,-1,-1,-1
307,54,616.00,353.00,46.00,111.00,1.00,-1,-1,-1
307,71,1020.00,487.00,54.00,136.00,1.00,-1,-1,-1
307,64,498.00,330.00,47.00,112.00,1.00,-1,-1,-1
307,66,619.00,77.00,42.00,91.00,1.00,-1,-1,-1
307,83,837.00,617.00,61.00,103.00,1.00,-1,-1,-1
307,44,840.00,48.00,36.00,88.00,1.00,-1,-1,-1
307,77,1164.00,17.00,36.00,79.00,1.00,-1,-1,-1
307,85,1241.00,90.00,38.00,96.00,1.00,-1,-1,-1
307,48,481.00,108.00,38.00,99.00,1.00,-1,-1,-1
307,78,1104.00,40.00,36.00,81.00,1.00,-1,-1,-1
307,82,958.00,631.00,67.00,89.00,1.00,-1,-1,-1
307,50,563.00,10.00,26.00,69.00,1.00,-1,-1,-1
307,65,920.00,6.00,27.00,96.00,1.00,-1,-1,-1
307,51,99.00,137.00,52.00,93.00,1.00,-1,-1,-1
307,43,23.00,83.00,40.00,80.00,1.00,-1,-1,-1
307,86,920.00,2.00,50.00,102.00,1.00,-1,-1,-1
307,81,0.00,215.00,31.00,88.00,1.00,-1,-1,-1
307,79,1208.00,14.00,38.00,85.00,1.00,-1,-1,-1
308,54,616.00,356.00,46.00,112.00,1.00,-1,-1,-1
308,71,1021.00,484.00,54.00,138.00,1.00,-1,-1,-1
308,64,499.00,328.00,47.00,113.00,1.00,-1,-1,-1
308,66,620.00,78.00,40.00,92.00,1.00,-1,-1,-1
308,83,837.00,620.00,61.00,100.00,1.00,-1,-1,-1
308,44,840.00,48.00,36.00,89.00,1.00,-1,-1,-1
308,77,1163.00,17.00,37.00,78.00,1.00,-1,-1,-1
308,62,1131.00,35.00,30.00,83.00,1.00,-1,-1,-1
308,85,1241.00,91.00,38.00,92.00,1.00,-1,-1,-1
308,51,98.00,137.00,53.00,94.00,1.00,-1,-1,-1
308,82,958.00,629.00,65.00,91.00,1.00,-1,-1,-1
308,48,483.00,107.00,36.00,100.00,1.00,-1,-1,-1
308,50,563.00,10.00,30.00,69.00,1.00,-1,-1,-1
308,78,1101.00,38.00,37.00,85.00,1.00,-1,-1,-1
308,65,920.00,7.00,27.00,95.00,1.00,-1,-1,-1
308,81,0.00,217.00,31.00,87.00,1.00,-1,-1,-1
308,86,920.00,1.00,49.00,103.00,1.00,-1,-1,-1
309,83,839.00,628.00,61.00,92.00,1.00,-1,-1,-1
309,54,616.00,361.00,46.00,119.00,1.00,-1,-1,-1
309,71,1022.00,478.00,53.00,138.00,1.00,-1,-1,-1
309,66,621.00,79.00,39.00,95.00,1.00,-1,-1,-1
309,64,500.00,321.00,47.00,107.00,1.00,-1,-1,-1
309,68,711.00,465.00,62.00,137.00,1.00,-1,-1,-1
309,78,1096.00,38.00,40.00,84.00,1.00,-1,-1,-1
309,44,840.00,45.00,35.00,89.00,1.00,-1,-1,-1
309,82,958.00,623.00,61.00,97.00,1.00,-1,-1,-1
309,51,96.00,138.00,53.00,93.00,1.00,-1,-1,-1
309,48,485.00,106.00,35.00,99.00,1.00,-1,-1,-1
309,50,566.00,10.00,31.00,68.00,1.00,-1,-1,-1
309,65,920.00,7.00,25.00,95.00,1.00,-1,-1,-1
309,77,1158.00,18.00,41.00,77.00,1.00,-1,-1,-1
309,62,1128.00,34.00,28.00,85.00,1.00,-1,-1,-1
309,7,694.00,9.00,31.00,138.00,1.00,-1,-1,-1
309,85,1238.00,84.00,40.00,98.00,1.00,-1,-1,-1
309,30,1205.00,379.00,68.00,131.00,1.00,-1,-1,-1
309,79,1209.00,9.00,35.00,80.00,1.00,-1,-1,-1
310,83,840.00,634.00,61.00,86.00,1.00,-1,-1,-1
310,54,617.00,363.00,45.00,122.00,1.00,-1,-1,-1
310,71,1022.00,473.00,54.00,137.00,1.00,-1,-1,-1
310,64,501.00,320.00,46.00,103.00,1.00,-1,-1,-1
310,66,622.00,80.00,38.00,96.00,1.00,-1,-1,-1
310,51,95.00,139.00,53.00,92.00,1.00,-1,-1,-1
310,82,957.00,618.00,61.00,102.00,1.00,-1,-1,-1
310,44,839.00,43.00,36.00,90.00,1.00,-1,-1,-1
310,78,1092.00,38.00,42.00,85.00,1.00,-1,-1,-1
310,68,712.00,464.00,59.00,135.00,1.00,-1,-1,-1
310,48,485.00,105.00,35.00,102.00,1.00,-1,-1,-1
310,65,920.00,6.00,25.00,96.00,1.00,-1,-1,-1
310,50,566.00,10.00,33.00,67.00,1.00,-1,-1,-1
310,7,694.00,8.00,32.00,138.00,1.00,-1,-1,-1
310,81,0.00,218.00,30.00,85.00,1.00,-1,-1,-1
310,79,1208.00,8.00,35.00,80.00,1.00,-1,-1,-1
310,77,1160.00,16.00,38.00,78.00,1.00,-1,-1,-1
311,54,618.00,365.00,43.00,124.00,1.00,-1,-1,-1
311,71,1022.00,471.00,54.00,128.00,1.00,-1,-1,-1
311,83,840.00,636.00,61.00,84.00,1.00,-1,-1,-1
311,64,500.00,318.00,47.00,101.00,1.00,-1,-1,-1
311,66,623.00,82.00,38.00,94.00,1.00,-1,-1,-1
311,82,957.00,614.00,62.00,106.00,1.00,-1,-1,-1
311,51,95.00,140.00,53.00,92.00,1.00,-1,-1,-1
311,78,1089.00,38.00,45.00,84.00,1.00,-1,-1,-1
311,68,711.00,461.00,59.00,133.00,1.00,-1,-1,-1
311,44,841.00,43.00,35.00,87.00,1.00,-1,-1,-1
311,48,485.00,105.00,36.00,102.00,1.00,-1,-1,-1
311,85,1231.00,79.00,43.00,102.00,1.00,-1,-1,-1
311,65,920.00,6.00,26.00,96.00,1.00,-1,-1,-1
311,81,0.00,219.00,30.00,84.00,1.00,-1,-1,-1
311,79,1205.00,6.00,36.00,84.00,1.00,-1,-1,-1
311,7,694.00,7.00,32.00,139.00,1.00,-1,-1,-1
311,77,1158.00,17.00,37.00,77.00,1.00,-1,-1,-1
311,50,570.00,8.00,24.00,67.00,1.00,-1,-1,-1
312,83,840.00,638.00,62.00,81.00,1.00,-1,-1,-1
312,54,617.00,367.00,44.00,125.00,1.00,-1,-1,-1
312,71,1023.00,468.00,54.00,122.00,1.00,-1,-1,-1
312,68,711.00,457.00,58.00,130.00,1.00,-1,-1,-1
312,64,500.00,315.00,48.00,104.00,1.00,-1,-1,-1
312,51,95.00,141.00,53.00,92.00,1.00,-1,-1,-1
312,66,624.00,84.00,36.00,93.00,1.00,-1,-1,-1
312,82,956.00,611.00,62.00,109.00,1.00,-1,-1,-1
312,48,485.00,103.00,36.00,104.00,1.00,-1,-1,-1
312,44,841.00,41.00,35.00,86.00,1.00,-1,-1,-1
312,85,1230.00,78.00,43.00,103.00,1.00,-1,-1,-1
312,79,1204.00,6.00,37.00,85.00,1.00,-1,-1,-1
312,43,22.00,84.00,40.00,81.00,1.00,-1,-1,-1
312,65,920.00,5.00,26.00,97.00,1.00,-1,-1,-1
312,78,1087.00,36.00,46.00,85.00,1.00,-1,-1,-1
312,77,1157.00,15.00,38.00,79.00,1.00,-1,-1,-1
312,50,571.00,7.00,24.00,68.00,1.00,-1,-1,-1
312,81,0.00,217.00,29.00,89.00,1.00,-1,-1,-1
312,7,693.00,6.00,33.00,139.00,1.00,-1,-1,-1
312,86,920.00,1.00,45.00,102.00,1.00,-1,-1,-1
313,83,841.00,639.00,63.00,81.00,1.00,-1,-1,-1
313,54,617.00,368.00,44.00,128.00,1.00,-1,-1,-1
313,68,710.00,455.00,57.00,124.00,1.00,-1,-1,-1
313,71,1023.00,464.00,55.00,121.00,1.00,-1,-1,-1
313,64,502.00,313.00,45.00,105.00,1.00,-1,-1,-1
313,82,955.00,607.00,64.00,113.00,1.00,-1,-1,-1
313,44,842.00,40.00,34.00,83.00,1.00,-1,-1,-1
313,66,624.00,84.00,35.00,93.00,1.00,-1,-1,-1
313,51,95.00,143.00,52.00,95.00,1.00,-1,-1,-1
313,48,485.00,103.00,38.00,103.00,1.00,-1,-1,-1
313,79,1203.00,5.00,37.00,83.00,1.00,-1,-1,-1
313,85,1227.00,81.00,46.00,98.00,1.00,-1,-1,-1
313,43,22.00,84.00,41.00,81.00,1.00,-1,-1,-1
313,65,920.00,3.00,29.00,99.00,1.00,-1,-1,-1
313,77,1157.00,14.00,36.00,79.00,1.00,-1,-1,-1
313,78,1083.00,38.00,47.00,80.00,1.00,-1,-1,-1
313,86,920.00,1.00,45.00,102.00,1.00,-1,-1,-1
313,80,1222.00,47.00,52.00,133.00,1.00,-1,-1,-1
314,83,843.00,647.00,62.00,73.00,1.00,-1,-1,-1
314,71,1023.00,459.00,57.00,122.00,1.00,-1,-1,-1
314,82,953.00,600.00,65.00,120.00,1.00,-1,-1,-1
314,54,618.00,373.00,44.00,125.00,1.00,-1,-1,-1
314,66,624.00,85.00,37.00,93.00,1.00,-1,-1,-1
314,44,842.00,34.00,35.00,86.00,1.00,-1,-1,-1
314,64,502.00,312.00,46.00,104.00,1.00,-1,-1,-1
314,79,1199.00,5.00,40.00,82.00,1.00,-1,-1,-1
314,77,1158.00,13.00,33.00,78.00,1.00,-1,-1,-1
314,48,487.00,99.00,38.00,103.00,1.00,-1,-1,-1
314,85,1226.00,83.00,45.00,93.00,1.00,-1,-1,-1
314,51,95.00,145.00,49.00,97.00,1.00,-1,-1,-1
314,86,920.00,1.00,40.00,101.00,1.00,-1,-1,-1
314,78,1081.00,37.00,44.00,80.00,1.00,-1,-1,-1
314,68,711.00,450.00,52.00,117.00,1.00,-1,-1,-1
314,43,22.00,84.00,41.00,82.00,1.00,-1,-1,-1
315,83,843.00,652.00,62.00,68.00,1.00,-1,-1,-1
315,54,618.00,374.00,45.00,125.00,1.00,-1,-1,-1
315,82,952.00,598.00,65.00,122.00,1.00,-1,-1,-1
315,71,1022.00,457.00,59.00,124.00,1.00,-1,-1,-1
315,44,844.00,33.00,33.00,85.00,1.00,-1,-1,-1
315,48,488.00,96.00,38.00,103.00,1.00,-1,-1,-1
315,64,502.00,310.00,47.00,106.00,1.00,-1,-1,-1
315,66,625.00,86.00,38.00,92.00,1.00,-1,-1,-1
315,79,1197.00,4.00,40.00,83.00,1.00,-1,-1,-1
315,78,1080.00,34.00,44.00,82.00,1.00,-1,-1,-1
315,77,1157.00,11.00,33.00,80.00,1.00,-1,-1,-1
315,43,22.00,85.00,41.00,80.00,1.00,-1,-1,-1
315,65,921.00,5.00,26.00,97.00,1.00,-1,-1,-1
315,68,713.00,448.00,49.00,116.00,1.00,-1,-1,-1
315,85,1225.00,82.00,47.00,94.00,1.00,-1,-1,-1
315,51,94.00,146.00,51.00,98.00,1.00,-1,-1,-1
315,81,0.00,223.00,29.00,94.00,1.00,-1,-1,-1
315,86,920.00,1.00,40.00,103.00,1.00,-1,-1,-1
316,83,842.00,655.00,64.00,65.00,1.00,-1,-1,-1
316,48,487.00,95.00,40.00,99.00,1.00,-1,-1,-1
316,71,1022.00,455.00,60.00,128.00,1.00,-1,-1,-1
316,54,618.00,376.00,46.00,123.00,1.00,-1,-1,-1
316,64,502.00,309.00,47.00,108.00,1.00,-1,-1,-1
316,82,952.00,595.00,64.00,125.00,1.00,-1,-1,-1
316,44,844.00,32.00,34.00,86.00,1.00,-1,-1,-1
316,66,625.00,86.00,39.00,92.00,1.00,-1,-1,-1
316,79,1195.00,4.00,41.00,83.00,1.00,-1,-1,-1
316,68,710.00,446.00,50.00,117.00,1.00,-1,-1,-1
316,65,921.00,4.00,27.00,98.00,1.00,-1,-1,-1
316,78,1080.00,33.00,43.00,81.00,1.00,-1,-1,-1
316,77,1154.00,9.00,35.00,80.00,1.00,-1,-1,-1
316,43,22.00,85.00,41.00,80.00,1.00,-1,-1,-1
316,51,94.00,148.00,50.00,98.00,1.00,-1,-1,-1
316,86,920.00,1.00,38.00,103.00,1.00,-1,-1,-1
316,81,0.00,225.00,29.00,96.00,1.00,-1,-1,-1
317,83,843.00,660.00,65.00,60.00,1.00,-1,-1,-1
317,48,488.00,95.00,39.00,97.00,1.00,-1,-1,-1
317,64,502.00,306.00,47.00,111.00,1.00,-1,-1,-1
317,54,619.00,379.00,46.00,120.00,1.00,-1,-1,-1
317,82,951.00,592.00,65.00,128.00,1.00,-1,-1,-1
317,71,1023.00,453.00,59.00,129.00,1.00,-1,-1,-1
317,44,845.00,32.00,32.00,86.00,1.00,-1,-1,-1
317,66,625.00,85.00,40.00,93.00,1.00,-1,-1,-1
317,68,707.00,443.00,50.00,121.00,1.00,-1,-1,-1
317,51,93.00,149.00,50.00,99.00,1.00,-1,-1,-1
317,78,1080.00,33.00,42.00,81.00,1.00,-1,-1,-1
317,77,1153.00,8.00,35.00,80.00,1.00,-1,-1,-1
317,65,921.00,6.00,27.00,96.00,1.00,-1,-1,-1
317,79,1191.00,3.00,44.00,84.00,1.00,-1,-1,-1
317,84,3.00,422.00,73.00,121.00,1.00,-1,-1,-1
317,43,22.00,85.00,41.00,81.00,1.00,-1,-1,-1
317,81,0.00,225.00,29.00,98.00,1.00,-1,-1,-1
317,86,920.00,2.00,38.00,101.00,1.00,-1,-1,-1
318,48,488.00,94.00,41.00,96.00,1.00,-1,-1,-1
318,54,618.00,380.00,48.00,118.00,1.00,-1,-1,-1
318,64,502.00,305.00,47.00,111.00,1.00,-1,-1,-1
318,82,952.00,591.00,64.00,128.00,1.00,-1,-1,-1
318,71,1022.00,452.00,61.00,130.00,1.00,-1,-1,-1
318,83,843.00,664.00,66.00,56.00,1.00,-1,-1,-1
318,66,625.00,86.00,40.00,94.00,1.00,-1,-1,-1
318,44,845.00,32.00,34.00,85.00,1.00,-1,-1,-1
318,84,4.00,422.00,78.00,126.00,1.00,-1,-1,-1
318,68,703.00,441.00,54.00,124.00,1.00,-1,-1,-1
318,51,93.00,151.00,50.00,98.00,1.00,-1,-1,-1
318,78,1080.00,32.00,39.00,82.00,1.00,-1,-1,-1
318,77,1153.00,7.00,34.00,79.00,1.00,-1,-1,-1
318,43,22.00,85.00,41.00,81.00,1.00,-1,-1,-1
318,81,0.00,229.00,29.00,96.00,1.00,-1,-1,-1
318,65,921.00,7.00,28.00,96.00,1.00,-1,-1,-1
318,72,668.00,95.00,28.00,79.00,1.00,-1,-1,-1
318,80,1217.00,38.00,50.00,134.00,1.00,-1,-1,-1
318,62,1112.00,30.00,28.00,79.00,1.00,-1,-1,-1
318,79,1191.00,3.00,43.00,83.00,1.00,-1,-1,-1
319,54,618.00,385.00,48.00,113.00,1.00,-1,-1,-1
319,48,490.00,91.00,41.00,94.00,1.00,-1,-1,-1
319,64,502.00,301.00,47.00,112.00,1.00,-1,-1,-1
319,71,1023.00,448.00,62.00,130.00,1.00,-1,-1,-1
319,66,622.00,88.00,44.00,91.00,1.00,-1,-1,-1
319,82,953.00,586.00,62.00,130.00,1.00,-1,-1,-1
319,51,93.00,152.00,49.00,98.00,1.00,-1,-1,-1
319,44,845.00,32.00,32.00,85.00,1.00,-1,-1,-1
319,83,843.00,672.00,69.00,48.00,1.00,-1,-1,-1
319,81,0.00,230.00,30.00,95.00,1.00,-1,-1,-1
319,77,1147.00,6.00,39.00,79.00,1.00,-1,-1,-1
319,78,1079.00,29.00,35.00,82.00,1.00,-1,-1,-1
319,68,699.00,439.00,54.00,124.00,1.00,-1,-1,-1
319,72,669.00,97.00,28.00,77.00,1.00,-1,-1,-1
319,43,21.00,85.00,42.00,82.00,1.00,-1,-1,-1
319,79,1189.00,2.00,42.00,80.00,1.00,-1,-1,-1
319,65,921.00,8.00,29.00,95.00,1.00,-1,-1,-1
319,84,5.00,427.00,82.00,124.00,1.00,-1,-1,-1
319,62,1108.00,26.00,28.00,82.00,1.00,-1,-1,-1
320,54,618.00,386.00,48.00,113.00,1.00,-1,-1,-1
320,82,954.00,584.00,60.00,125.00,1.00,-1,-1,-1
320,48,490.00,90.00,40.00,95.00,1.00,-1,-1,-1
320,66,621.00,89.00,45.00,92.00,1.00,-1,-1,-1
320,64,502.00,299.00,47.00,111.00,1.00,-1,-1,-1
320,71,1025.00,444.00,60.00,130.00,1.00,-1,-1,-1
320,51,92.00,153.00,50.00,96.00,1.00,-1,-1,-1
320,44,845.00,31.00,34.00,86.00,1.00,-1,-1,-1
320,72,669.00,97.00,28.00,79.00,1.00,-1,-1,-1
320,77,1146.00,5.00,39.00,79.00,1.00,-1,-1,-1
320,62,1105.00,24.00,30.00,84.00,1.00,-1,-1,-1
320,81,0.00,231.00,30.00,94.00,1.00,-1,-1,-1
320,43,19.00,86.00,44.00,81.00,1.00,-1,-1,-1
320,68,698.00,437.00,53.00,125.00,1.00,-1,-1,-1
320,78,1077.00,29.00,35.00,81.00,1.00,-1,-1,-1
320,79,1189.00,1.00,42.00,79.00,1.00,-1,-1,-1
320,65,921.00,8.00,29.00,95.00,1.00,-1,-1,-1
320,83,845.00,677.00,66.00,43.00,1.00,-1,-1,-1
321,54,618.00,388.00,48.00,115.00,1.00,-1,-1,-1
321,66,619.00,90.00,47.00,94.00,1.00,-1,-1,-1
321,48,488.00,88.00,43.00,97.00,1.00,-1,-1,-1
321,82,953.00,579.00,63.00,135.00,1.00,-1,-1,-1
321,64,503.00,295.00,46.00,111.00,1.00,-1,-1,-1
321,51,93.00,153.00,49.00,96.00,1.00,-1,-1,-1
321,71,1028.00,441.00,57.00,131.00,1.00,-1,-1,-1
321,72,668.00,96.00,29.00,81.00,1.00,-1,-1,-1
321,44,846.00,30.00,34.00,86.00,1.00,-1,-1,-1
321,77,1145.00,4.00,39.00,78.00,1.00,-1,-1,-1
321,43,19.00,86.00,44.00,81.00,1.00,-1,-1,-1
321,78,1074.00,28.00,37.00,82.00,1.00,-1,-1,-1
321,62,1098.00,23.00,36.00,86.00,1.00,-1,-1,-1
321,79,1187.00,2.00,41.00,78.00,1.00,-1,-1,-1
321,84,16.00,432.00,73.00,124.00,1.00,-1,-1,-1
321,65,921.00,6.00,29.00,97.00,1.00,-1,-1,-1
321,81,0.00,231.00,31.00,93.00,1.00,-1,-1,-1
321,68,696.00,436.00,54.00,125.00,1.00,-1,-1,-1
322,54,618.00,392.00,49.00,121.00,1.00,-1,-1,-1
322,66,618.00,91.00,48.00,94.00,1.00,-1,-1,-1
322,48,488.00,87.00,43.00,98.00,1.00,-1,-1,-1
322,71,1029.00,438.00,56.00,127.00,1.00,-1,-1,-1
322,82,954.00,576.00,60.00,133.00,1.00,-1,-1,-1
322,64,502.00,294.00,48.00,107.00,1.00,-1,-1,-1
322,51,92.00,154.00,50.00,95.00,1.00,-1,-1,-1
322,44,846.00,29.00,34.00,85.00,1.00,-1,-1,-1
322,72,668.00,97.00,29.00,82.00,1.00,-1,-1,-1
322,78,1072.00,27.00,36.00,82.00,1.00,-1,-1,-1
322,77,1144.00,2.00,39.00,80.00,1.00,-1,-1,-1
322,68,696.00,431.00,53.00,126.00,1.00,-1,-1,-1
322,80,1208.00,33.00,50.00,129.00,1.00,-1,-1,-1
322,43,18.00,86.00,45.00,81.00,1.00,-1,-1,-1
322,65,921.00,6.00,29.00,96.00,1.00,-1,-1,-1
322,79,1188.00,1.00,39.00,78.00,1.00,-1,-1,-1
322,84,17.00,433.00,73.00,126.00,1.00,-1,-1,-1
322,62,1098.00,22.00,34.00,86.00,1.00,-1,-1,-1
322,81,0.00,231.00,32.00,93.00,1.00,-1,-1,-1
322,87,715.00,433.00,32.00,126.00,1.00,-1,-1,-1
323,54,618.00,393.00,50.00,123.00,1.00,-1,-1,-1
323,71,1028.00,434.00,58.00,122.00,1.00,-1,-1,-1
323,82,953.00,572.00,61.00,132.00,1.00,-1,-1,-1
323,64,502.00,292.00,49.00,104.00,1.00,-1,-1,-1
323,66,617.00,92.00,49.00,95.00,1.00,-1,-1,-1
323,48,490.00,87.00,40.00,98.00,1.00,-1,-1,-1
323,44,847.00,26.00,33.00,86.00,1.00,-1,-1,-1
323,51,91.00,154.00,52.00,95.00,1.00,-1,-1,-1
323,68,697.00,428.00,52.00,127.00,1.00,-1,-1,-1
323,78,1069.00,26.00,38.00,83.00,1.00,-1,-1,-1
323,72,668.00,97.00,29.00,84.00,1.00,-1,-1,-1
323,77,1144.00,3.00,39.00,77.00,1.00,-1,-1,-1
323,65,921.00,5.00,30.00,97.00,1.00,-1,-1,-1
323,80,1206.00,33.00,52.00,127.00,1.00,-1,-1,-1
323,79,1189.00,1.00,37.00,78.00,1.00,-1,-1,-1
323,62,1100.00,24.00,30.00,79.00,1.00,-1,-1,-1
323,85,1208.00,71.00,49.00,89.00,1.00,-1,-1,-1
323,81,0.00,231.00,32.00,93.00,1.00,-1,-1,-1
323,43,18.00,86.00,44.00,81.00,1.00,-1,-1,-1
323,84,19.00,434.00,72.00,128.00,1.00,-1,-1,-1
324,54,617.00,398.00,52.00,126.00,1.00,-1,-1,-1
324,71,1028.00,426.00,59.00,117.00,1.00,-1,-1,-1
324,64,503.00,287.00,46.00,101.00,1.00,-1,-1,-1
324,82,951.00,565.00,63.00,120.00,1.00,-1,-1,-1
324,51,90.00,155.00,52.00,94.00,1.00,-1,-1,-1
324,68,694.00,422.00,51.00,123.00,1.00,-1,-1,-1
324,44,849.00,22.00,32.00,84.00,1.00,-1,-1,-1
324,66,617.00,94.00,49.00,97.00,1.00,-1,-1,-1
324,48,492.00,87.00,37.00,98.00,1.00,-1,-1,-1
324,78,1055.00,24.00,49.00,85.00,1.00,-1,-1,-1
324,81,0.00,227.00,36.00,97.00,1.00,-1,-1,-1
324,86,921.00,2.00,29.00,100.00,1.00,-1,-1,-1
324,79,1189.00,0.00,35.00,79.00,1.00,-1,-1,-1
324,62,1096.00,23.00,32.00,81.00,1.00,-1,-1,-1
324,80,1203.00,32.00,54.00,127.00,1.00,-1,-1,-1
324,88,255.00,316.00,48.00,109.00,1.00,-1,-1,-1
324,50,589.00,7.00,31.00,68.00,1.00,-1,-1,-1
324,72,668.00,98.00,31.00,86.00,1.00,-1,-1,-1
324,77,1140.00,1.00,41.00,81.00,1.00,-1,-1,-1
324,43,17.00,86.00,44.00,81.00,1.00,-1,-1,-1
324,84,21.00,436.00,70.00,126.00,1.00,-1,-1,-1
325,54,617.00,400.00,52.00,127.00,1.00,-1,-1,-1
325,71,1028.00,422.00,60.00,118.00,1.00,-1,-1,-1
325,64,503.00,285.00,46.00,103.00,1.00,-1,-1,-1
325,82,951.00,560.00,62.00,116.00,1.00,-1,-1,-1
325,44,849.00,20.00,32.00,83.00,1.00,-1,-1,-1
325,51,90.00,155.00,52.00,94.00,1.00,-1,-1,-1
325,48,493.00,85.00,36.00,99.00,1.00,-1,-1,-1
325,66,617.00,94.00,48.00,97.00,1.00,-1,-1,-1
325,84,22.00,437.00,69.00,126.00,1.00,-1,-1,-1
325,68,690.00,420.00,52.00,118.00,1.00,-1,-1,-1
325,79,1188.00,1.00,36.00,78.00,1.00,-1,-1,-1
325,85,1204.00,66.00,48.00,92.00,1.00,-1,-1,-1
325,78,1053.00,23.00,49.00,85.00,1.00,-1,-1,-1
325,81,0.00,227.00,39.00,97.00,1.00,-1,-1,-1
325,65,921.00,0.00,30.00,103.00,1.00,-1,-1,-1
325,88,256.00,316.00,47.00,109.00,1.00,-1,-1,-1
325,89,943.00,671.00,66.00,49.00,1.00,-1,-1,-1
325,43,16.00,86.00,44.00,81.00,1.00,-1,-1,-1
325,77,1139.00,1.00,41.00,80.00,1.00,-1,-1,-1
325,72,669.00,99.00,30.00,86.00,1.00,-1,-1,-1
325,80,1203.00,32.00,51.00,126.00,1.00,-1,-1,-1
325,62,1094.00,21.00,34.00,82.00,1.00,-1,-1,-1
325,50,590.00,5.00,31.00,69.00,1.00,-1,-1,-1
326,54,616.00,402.00,52.00,128.00,1.00,-1,-1,-1
326,71,1029.00,421.00,59.00,120.00,1.00,-1,-1,-1
326,64,503.00,282.00,47.00,105.00,1.00,-1,-1,-1
326,82,952.00,558.00,62.00,115.00,1.00,-1,-1,-1
326,84,23.00,437.00,68.00,124.00,1.00,-1,-1,-1
326,66,617.00,94.00,48.00,98.00,1.00,-1,-1,-1
326,44,849.00,17.00,33.00,86.00,1.00,-1,-1,-1
326,51,89.00,155.00,53.00,93.00,1.00,-1,-1,-1
326,48,494.00,82.00,37.00,102.00,1.00,-1,-1,-1
326,62,1096.00,21.00,28.00,78.00,1.00,-1,-1,-1
326,78,1051.00,25.00,49.00,82.00,1.00,-1,-1,-1
326,85,1205.00,63.00,46.00,93.00,1.00,-1,-1,-1
326,68,689.00,418.00,52.00,115.00,1.00,-1,-1,-1
326,79,1189.00,0.00,34.00,77.00,1.00,-1,-1,-1
326,81,0.00,225.00,43.00,102.00,1.00,-1,-1,-1
326,88,256.00,316.00,47.00,108.00,1.00,-1,-1,-1
326,80,1203.00,32.00,50.00,121.00,1.00,-1,-1,-1
326,65,920.00,0.00,31.00,103.00,1.00,-1,-1,-1
326,77,1139.00,1.00,41.00,79.00,1.00,-1,-1,-1
326,43,15.00,85.00,44.00,81.00,1.00,-1,-1,-1
326,72,670.00,101.00,30.00,82.00,1.00,-1,-1,-1
326,89,938.00,670.00,69.00,49.00,1.00,-1,-1,-1
326,50,593.00,3.00,30.00,70.00,1.00,-1,-1,-1
327,54,616.00,404.00,52.00,127.00,1.00,-1,-1,-1
327,71,1031.00,418.00,57.00,124.00,1.00,-1,-1,-1
327,66,617.00,94.00,48.00,99.00,1.00,-1,-1,-1
327,82,952.00,554.00,62.00,115.00,1.00,-1,-1,-1
327,64,503.00,281.00,47.00,106.00,1.00,-1,-1,-1
327,44,849.00,16.00,33.00,85.00,1.00,-1,-1,-1
327,48,494.00,81.00,36.00,102.00,1.00,-1,-1,-1
327,78,1049.00,25.00,50.00,82.00,1.00,-1,-1,-1
327,68,682.00,416.00,54.00,112.00,1.00,-1,-1,-1
327,80,1204.00,32.00,47.00,122.00,1.00,-1,-1,-1
